,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
26,0.0972399938799125,-0.014707882665585021,-0.1080331339901162,0.10876981195591542,-0.04182252732350215,-0.09758299882244695,0.12468331006460905,-0.07059764610619292,-0.0994796206464838,0.13285152270816794,-0.08008368459720355,-0.10257317305762408,0.24229693529655233,0.03649652546616674,-0.0014810901980135537,0.2080347198549673,0.04721674793501847,0.003989245803795086,,,,0.18023128629023577,0.06500322234818937,-0.012189705925879181,0.2103239649839172,-0.1241127489114963,-0.058043607451855245,0.2507063481238451,-0.14472816324558127,-0.0689691418310596,0.29475162245174774,-0.14801482204685543,-0.06471622351704354,0.3106091665460386,-0.1414275081139099,-0.06922649845938131,0.1949319091651552,0.041091435342756825,0.01889156252300843,0.1775850975016596,0.041919572724474455,-0.005079688159671642,0.1365456370505229,0.03762365148880445,0.005405866525940585,0.12802671942182603,0.03288146435469063,-0.001592738785156414,0.08893648856447077,0.0010764053788477144,0.10127410180820377,0.06136129199752041,0.01342912396181333,0.10270369950196835,0.029714692895962975,0.02199896852731732,0.09894146568737551,0.021178865409197858,0.022318495611554145,0.0959739697020308,0.11296574249117418,-0.006397447085456932,-0.0484402641892251,0.0777322822751854,-0.008036699629336116,-0.04499444980848425,0.05043488925157136,-0.012034865071191624,-0.06341305774267857,0.039063898880156676,-0.013951843430658546,-0.06574206335369243,-0.05889710237358005,-0.11804940949199108,-0.1437092525127031,-0.05903014498067878,-0.08770162138195968,-0.14675156564048586,-0.057727777321845364,-0.058169721049482995,-0.1450646842931516,-0.060996087389337,-0.04550093224373219,-0.12954379754244458,,,,-0.23906361218866948,0.09501831865555027,-0.16673402223574924,-0.26640208960591244,0.09061285124467766,-0.17818501001642073,-0.2751700605473821,0.08856771196601065,-0.17574568605277008
27,0.09785662284905985,-0.014562021844510317,-0.11038719263717021,0.10921039663169281,-0.04115180654247086,-0.09881840009918577,0.12381628598004685,-0.06906293106272118,-0.09802742114191226,0.13471071232090034,-0.07989651564733777,-0.10730950295006175,,,,,,,,,,,,,0.21092989655112906,-0.12205032154719274,-0.05896562679913846,0.23398440903897835,-0.14010067521626987,-0.04969538731579453,0.2734484317839752,-0.1471230330190393,-0.04333939774008555,0.30248588016263284,-0.14018912500933947,-0.06029162017663948,0.19465400008703113,0.04070571339622207,0.02020247779485658,0.18083093335034234,0.04228696538107231,-0.008455665716025108,0.13904653420297927,0.038130877527282295,0.002469813177712118,0.130163839587884,0.03313010055964285,-0.004216991075286003,0.09022382971234257,0.0003571073771791222,0.09978810547072921,0.06268650392116712,0.013092338861870896,0.10223898584233782,0.03078668573315232,0.021986084566098008,0.09944638054585991,0.02486436238057173,0.022483483342611337,0.09326610577734826,0.11188050801612481,-0.006272948524578015,-0.04535212303966205,0.08306686840569186,-0.00784325206549157,-0.05145142624118714,0.054818656786162746,-0.011971172690323526,-0.06932689527654307,0.042481491875395065,-0.013758199216519839,-0.0687923132984746,-0.058453138914080695,-0.12076777339795886,-0.14431711193921648,-0.059029984559391006,-0.09011705954230925,-0.14684265573415264,-0.057747883562297216,-0.059822722055805515,-0.1464959693105745,-0.05995005940366992,-0.04711115132641212,-0.1327277922957994,,,,-0.2385634936760902,0.09526239001679646,-0.1685416990331332,-0.2661948071015158,0.09059880588968354,-0.17706657079478902,-0.2747926932794823,0.08934716249572255,-0.17729783819710584
28,0.09847481057305586,-0.014146376092755953,-0.11223963412719644,0.1062865417030953,-0.03940976302226299,-0.09641197607275125,0.1234014587525825,-0.06742192323676653,-0.09856234858198798,0.13689228934991998,-0.07938934339119423,-0.11482686213283144,,,,,,,,,,,,,0.21502355315567456,-0.1214075309948564,-0.06722357285446641,0.23340464138840084,-0.13997239642000106,-0.05234784488744275,0.2735900543243958,-0.14909492711169273,-0.04787029484084444,,,,0.19751014919196141,0.040542785230496474,0.01723634770392487,0.18180661574015844,0.04274342442502756,-0.009649361191316054,0.13875327862419726,0.03861686595081036,0.003855767106241196,0.13090528918433308,0.0341173711340471,-0.0045913499294224,0.09489079051889791,-0.001444810201276685,0.09408840011800623,0.06564516121517232,0.012303154077893536,0.10309497042059568,0.0346535125713792,0.02103296743992052,0.0984335424176153,0.023962344299948483,0.022175950359136307,0.0996176534100434,0.11285981555346,-0.00628950065633904,-0.04462219080668596,0.08512935135377835,-0.007763824719281361,-0.054400367832878604,0.05571679927710061,-0.010633733867279152,-0.06952749873477618,0.04219285683946327,-0.013333329219823066,-0.06340796553522417,-0.05807529593106825,-0.12194623688512927,-0.14564944278576325,-0.05931666798262401,-0.093218248385004,-0.14632828171856974,-0.05682004459805304,-0.06217982423477879,-0.15228574190165442,-0.05908150869881552,-0.04930875169365164,-0.13747409573739147,,,,-0.23839087818067256,0.09527480440114398,-0.16820246260440547,-0.26498819981604577,0.09104614334391457,-0.17831419799594656,-0.27394528798097617,0.09002603219121214,-0.17985512618023825
29,0.10067361585166477,-0.012345747599479836,-0.11953671428105234,0.10628798711100047,-0.03806334779430289,-0.09724033667570062,0.1239149850808283,-0.0667881309818761,-0.10040880082953409,0.135596029332493,-0.07867229574085141,-0.11464810208043091,,,,,,,,,,,,,0.2163831006742178,-0.1198730606741491,-0.06994813245360575,0.23192814655667038,-0.13945059482985395,-0.050775529398472956,0.269948440749072,-0.15109914252355944,-0.044359307627426084,,,,0.19795600072892255,0.04021409883645942,0.017500659177486395,0.17187908505827543,0.04127273978183306,0.012595219063403978,0.1394592013885163,0.038860062262362396,0.0037893071143151724,0.13121681486267409,0.034469920343154804,-0.003689829256825843,0.09845867821625864,-0.0038398826946842712,0.0897897784555698,0.06332923082634724,0.011017883764191246,0.11169066946370193,0.036671194357317694,0.020824375263257637,0.09843000190021582,0.027972056510074124,0.022097336510044592,0.09460299716594836,0.11363271496665876,-0.006302512834045283,-0.04300532627375974,0.08507315635411267,-0.007692516987930163,-0.05279425496003343,0.05938506327054037,-0.010022410028361491,-0.0744596295845974,0.044282278925681394,-0.012762864106672838,-0.06451845600293489,-0.05873134475235394,-0.12309858450156291,-0.144467153780072,-0.05929835475647105,-0.09401712076627743,-0.14635079927210168,-0.05593126954897861,-0.06280761968998998,-0.15611249484856926,-0.05618669896031944,-0.05089595516073817,-0.14754113691348156,,,,-0.23818100239338963,0.09530466757171469,-0.16820868496498553,-0.26443433072950595,0.09079031803789689,-0.1718151105939323,-0.2720148255396905,0.09080805137777745,-0.18764821709514726
30,0.09871377991665412,-0.011843649010712507,-0.117005646895993,0.10600878681042473,-0.03638267661924141,-0.09827345020166592,0.12125856250686724,-0.0650764135318975,-0.09654848497133688,0.12843038591658795,-0.07690651779547536,-0.10655002519655792,,,,,,,,,,,,,0.21940082318425105,-0.11918535772728618,-0.0760105448589714,0.229074291158633,-0.1379036333495615,-0.047540241632491,0.2711557453591286,-0.15364241478143753,-0.04840331535780399,,,,0.20413763802719465,0.04031319864299933,0.01231029912927179,0.17191032083059327,0.04168134267231763,0.012554446528534083,0.13832823125374652,0.03889996236851252,0.007660915003387356,0.1315161234648083,0.03514726972313441,-0.001130480600320211,0.10121469730923918,-0.006157140215584334,0.08611718339916673,0.06253625122926394,0.010565747249455448,0.11775151231249542,0.035166645405312266,0.02005134736511719,0.10387886410422015,0.031649690541728816,0.021029049090264287,0.0913777193967604,0.11741848148205017,-0.006311151826524618,-0.04736302033987285,0.08529549806183363,-0.007569870641890105,-0.05061440084888086,0.059155839480555465,-0.009294418250241363,-0.07169654666294133,0.045617718100854826,-0.013017216214316665,-0.06594579930909035,-0.05857895505688269,-0.12453841056429285,-0.14481865443131184,-0.05934079067444739,-0.09502568003968387,-0.14626890598983702,-0.0560263957526575,-0.06371768479395817,-0.15632934798335021,-0.05491841801538461,-0.052359521553729964,-0.15359065174307296,,,,-0.23819790842148234,0.09511762581552885,-0.16571503241817137,-0.2640328652415385,0.09014105480860743,-0.16866163682700933,-0.2713091935178218,0.0896921795882325,-0.17932409984545836
31,0.09630609866928004,-0.011032727576892356,-0.1149044607605216,0.10663574416944847,-0.03532682587871773,-0.10063946577769069,0.11962153203027596,-0.062952709316685,-0.094165086236157,0.1282460831027354,-0.07576475955504489,-0.10856849159227383,,,,,,,,,,,,,0.2193767797273652,-0.11765996032167272,-0.07832512852258486,0.2246078980824322,-0.13654930920088937,-0.04294483985879868,0.2699018888056938,-0.1545559737202289,-0.04719946325810616,0.46248013464632576,-0.15941228292176457,-0.3779893536901423,0.20375025495505714,0.040131429859121985,0.013098480510108229,0.17196183191579364,0.04097845372157313,0.012457228311837711,0.13706553996034287,0.03870702921832745,0.010710771993065594,0.13179861190595962,0.03592310883135121,-0.0014611132106527964,0.10636845175251687,-0.007340074783766268,0.0772548929949491,0.06419071379744722,0.010249294566021317,0.11615217770301567,0.036138835595415864,0.020332916679120853,0.10718464529468778,0.03348624156022923,0.01942262465642946,0.09266930200775307,0.11825976702428398,-0.00601945715593872,-0.04680954184522619,0.0844006768123109,-0.0075739399004739055,-0.0472291684237251,0.05926700679163704,-0.008847308318439516,-0.07117766936341131,0.045839994107111766,-0.011901918358024408,-0.06487417589734017,-0.05797516810319965,-0.12717871805777134,-0.1464255664805663,-0.05994791798109588,-0.09762241787146378,-0.14508820005162051,-0.05601064188054385,-0.06488350591612982,-0.15707145660870445,-0.0535513372725089,-0.05376987711427176,-0.1606255985253903,,,,-0.23817329479824859,0.09505489722447875,-0.165413619208922,-0.26355171194679466,0.08927276408822897,-0.16290687589959593,-0.27118041331944853,0.08820038118817464,-0.17380221167925203
32,0.09533198825504124,-0.009625554295072152,-0.11339030983656476,0.10590706879498264,-0.03426689266955715,-0.09958762986862825,0.11964284057481456,-0.06217686962135843,-0.09465405996788878,0.1251412503131546,-0.07414338851032799,-0.10392149304440786,,,,,,,,,,,,,0.22234347297429372,-0.11679493683936733,-0.08690329226558036,0.22470019651777895,-0.1353922445024586,-0.044363125053387,0.27413136923712395,-0.15889167299438595,-0.05847026384417199,,,,0.20490318552323616,0.0397178501531322,0.011874187526465237,0.17247217550779148,0.040343594462182115,0.011385305157192287,0.13734858416661663,0.03869104927357601,0.011359542480815292,0.13497208531352362,0.036493498016981735,-0.004112060533149096,0.11219689775203848,-0.009361290933515263,0.06824100184862215,0.06199937705745969,0.007257456804684627,0.1244758802745884,0.040166102230311744,0.02050681400365173,0.10417690253550267,0.033155170743699995,0.020014411003862975,0.0978015092752645,0.11835779224377052,-0.005932704235056908,-0.04423159828260082,0.09029256150836909,-0.007265142170687065,-0.053971268627564746,0.058439021440669744,-0.00881073935463964,-0.06491895685292011,0.04761635851700591,-0.010487817404230996,-0.0668253210761266,-0.05814506278077319,-0.12825313173804775,-0.14613789597236623,-0.06069834960685902,-0.09890724262528137,-0.14353048028668677,-0.05820334561435237,-0.06673665621249505,-0.1527450643866321,-0.0535706221088909,-0.05451632487537999,-0.16074445035730092,-0.2725511452678856,0.07366472248308863,0.03566172166481477,-0.2346177352116002,0.09650563710476799,-0.17747785452299358,-0.2631539881404201,0.08932682123179969,-0.16441215772310086,-0.27102186829230485,0.08746937448109679,-0.17280621990670175
33,0.09417314346167703,-0.009615122459373932,-0.11158241997322686,0.10757086747004826,-0.03332968200446934,-0.10417043033167946,0.11968560850549467,-0.06078512726446812,-0.09488144830481059,0.12377541467547017,-0.07296416294643028,-0.10181190907494177,,,,,,,,,,,,,0.2234591131047509,-0.1155254453621471,-0.08959884940890676,0.22500963002688626,-0.1349913570861464,-0.04697392143126145,0.2803701573680998,-0.16457144446280528,-0.07189822395542926,,,,0.20515694368570223,0.03962124288531124,0.013558429009760292,0.17124262498068515,0.040009702730318834,0.012853111913371573,0.13907146132909967,0.03851344247302601,0.009704218761672524,0.13554830052284053,0.03691358137827667,-0.004795157542655093,0.11643133601066107,-0.011852780614782836,0.06175568796061799,0.06424813921102943,0.006422421940447788,0.12228444257566908,0.034904446193189595,0.02036534445321916,0.11895247949091023,0.03142790320702146,0.02039090361587191,0.10570761237015673,0.11889518230645228,-0.0058683975577202944,-0.04284250029798327,0.09067973167964248,-0.0072062039197898185,-0.053474658078345255,0.058044422439167936,-0.008498755204262562,-0.06351881789880433,0.04858342123003606,-0.009357958263777378,-0.06732508930360533,-0.058240768936745915,-0.1294129751721927,-0.1457580806462257,-0.05926850550705694,-0.09977509414902828,-0.14663551641311223,-0.061140367301288974,-0.06722732917460102,-0.14670087662915698,-0.05279920643304579,-0.0574284970139305,-0.16556002218745056,-0.27248128576653363,0.07352604014168124,0.03753502866423973,-0.23431934366784693,0.0966723490286632,-0.17852379554285838,-0.26266362574284857,0.08928794325073647,-0.16384586215973745,-0.2710362831136197,0.08682576925313548,-0.17168193658165415
34,,,,0.10858018606180589,-0.03256812100404692,-0.10706409883283476,0.11070227443784346,-0.05949368020879456,-0.08173656230983069,0.12016520111870652,-0.07216718308692378,-0.09582120650739587,,,,,,,,,,,,,0.22150542826906813,-0.11472639572543497,-0.0891397400509732,0.2251283752171638,-0.1345136709990907,-0.047223213075032126,0.2740612770553331,-0.1648472019990902,-0.06648033293283961,,,,0.2045603258020828,0.03940875731668649,0.01638690026753242,0.1629408652603689,0.039372025288542646,0.022843859773141982,0.14198718884746026,0.03847452588551378,0.006234353537530376,0.1407081286503055,0.03826428750417531,-0.011460785635390294,0.1177088340868346,-0.013895915956102397,0.05893674651928413,0.07171250309236957,0.005131201285719877,0.11303066356007291,0.03908845666621008,0.01994416293621212,0.11763037502115209,0.03474477003954279,0.02061453994593341,0.10382401815039506,0.12002417297877918,-0.005761903036723821,-0.04284179540887881,0.08990672886316128,-0.006929771320959736,-0.04981588350493917,0.05888313694229847,-0.008275254283841708,-0.06457071927888543,0.05107108557457482,-0.008629837313938486,-0.07004966671266817,-0.05888038481983998,-0.13007864395506646,-0.14234915844399437,-0.05922916765218182,-0.10163122308948576,-0.14672449957645664,-0.06257115776363663,-0.06883211541873471,-0.14362505301481554,-0.05309647552314843,-0.058217939676705244,-0.16729103588542238,,,,-0.23427285621772492,0.09569714813708262,-0.1689641652212377,-0.2619976732386158,0.08945345162526076,-0.1652782046706384,-0.27102917125790443,0.08663153829600014,-0.17119573941347185
35,,,,0.1089352902172148,-0.031999940667330175,-0.10796186033142909,0.10886367619049402,-0.05759556879255029,-0.07916428048169953,0.11636561555811893,-0.0703784389182161,-0.08926120081341694,,,,,,,,,,,,,0.22281078589292608,-0.11360601870195736,-0.09545753150740263,0.22452686800871738,-0.1342025041060026,-0.04675858855240384,0.2843228920257774,-0.16111813021576793,-0.08733581068883527,0.3040867637445275,-0.16511233081986226,-0.09885090804691671,0.2043657716187983,0.03928104875240602,0.017240624024628774,0.17065659854784707,0.03993094094624128,0.014058315957571023,0.14147151827064514,0.03830151005984351,0.009520137886835396,0.1412506101302077,0.03850071486998106,-0.011518097098416405,0.11840554324607938,-0.016248410349272897,0.05749225071562819,0.08094918692752666,0.003726565217644596,0.1020417939666195,0.040270923722200876,0.020101381889748554,0.11968367597511911,0.03444684658520127,0.021562153643950924,0.11071496724679869,0.12092225791160276,-0.0057521813427555465,-0.04255437748763573,0.09113030214246114,-0.006891837942870444,-0.04874417917179234,0.05936896500383364,-0.008244980217066463,-0.06145892841537641,0.05686592188782984,-0.00788790456345033,-0.07874611030620687,-0.058787235064229476,-0.1316528907421026,-0.14248699666222175,-0.059867048197311534,-0.10332485510183596,-0.14552967371759717,-0.06422412707243856,-0.07075181298298706,-0.13975270357473712,-0.05377918695549603,-0.05933706100369359,-0.16751973098512418,-0.27249986869286597,0.0745232908515454,0.03960912087720813,-0.23232549068791908,0.0963987884444426,-0.17463455829539648,-0.25959862656022786,0.09020813793475037,-0.17217097324407823,-0.27059702192615676,0.08607262440983648,-0.15962240171901046
36,,,,0.10752363038338099,-0.030808858688633957,-0.10612529420857411,0.10853795860834695,-0.056855692819830064,-0.07864505586070547,0.11094035560539126,-0.0692602652447538,-0.08026737149831639,0.30098157979902934,0.01831460165257223,-0.08679617441926121,0.23755308134638,0.03625746939959317,-0.0033470873048912727,0.1989313311905432,0.04976800530761306,0.008835939550521385,,,,0.22106810704672156,-0.11176007363590855,-0.09661660326153683,0.2350007184510828,-0.13506100658301717,-0.06753995471551216,0.25937106548116473,-0.15996153588449954,-0.045831337000647177,0.3228330186284073,-0.16956077485966206,-0.1334832049843386,0.20377755356468938,0.03910698376128413,0.019437025883827896,0.17009710828987884,0.03988931576580888,0.015809320104127153,0.14699743489243422,0.039101675473234385,0.0032794801558486577,0.14606487927660444,0.03978713266338597,-0.016226215790357056,0.1166098705248686,-0.019298758023308663,0.05962264126895329,0.0829709765939332,0.003370610025703288,0.0996851867271111,0.041437858310957705,0.019397222024129468,0.12241384183329657,0.03349379824639138,0.020456992766242632,0.11553936087666941,0.12419120436788272,-0.005711470189075037,-0.045446583261890806,0.08975828408514691,-0.006944399588673315,-0.044146926188909946,0.05655565006833833,-0.00833826194194669,-0.052311752439696574,0.05550415619139447,-0.0074327601842812535,-0.07291271674969445,-0.0586627594081802,-0.1337767175192586,-0.14281068656202772,-0.059909422175386896,-0.10514627222944752,-0.1453927385212829,-0.06457518041349733,-0.07187366043974754,-0.13865156369644221,-0.05511471894803772,-0.06058996646265591,-0.16542751688194757,-0.2724158935809368,0.07449059472772245,0.039988392593492204,-0.2323243745290837,0.09634739925208051,-0.17413426135805343,-0.25900353883192784,0.09024801184230379,-0.17089514429806,-0.26951700038255433,0.08640303344885153,-0.1633616758282215
37,,,,0.10642951608303061,-0.03043043197426486,-0.10446080905249426,0.10776311396340865,-0.055614104259870026,-0.07710414401998923,0.10482714902639609,-0.06809663578561276,-0.0700410381592388,0.2959602293809204,0.017150280934298448,-0.08136562169258478,0.24462183723419706,0.03619495453984727,-0.011130510753148913,0.19636296220753108,0.04946769023862458,0.013796659771644033,,,,0.2180279181834173,-0.11015513605956632,-0.09285655162499547,0.22964800037374006,-0.13318034580199298,-0.061820443432040934,0.26798615674782994,-0.1592220267697024,-0.06428263557312659,,,,0.20887082785776534,0.03961675474872581,0.015920577936983767,0.16952544857279006,0.04001399553406224,0.016990094688564,0.14785897794566144,0.03940692354352084,0.0052715473856891305,0.14517754500031016,0.04006504979132399,-0.011164443494969211,0.11555574931571168,-0.022082159521171114,0.06053967783265975,0.08801647410259252,0.0008190059696001935,0.09375564678871028,0.04446197738722085,0.019707877837071234,0.12099196294769618,0.03565577183284979,0.02080094479555599,0.11746035504738869,0.12395342667841927,-0.005765875820973253,-0.042611176447027256,0.09637962458842365,-0.006562840311348302,-0.05247851578658485,0.05642973047456194,-0.008086931954161559,-0.050549361794755165,0.05206337719544687,-0.005970151505666257,-0.06034440929096717,-0.05896129163714432,-0.13472552153095982,-0.14090199846947413,-0.05989385165323672,-0.1058854281741209,-0.14538267174634856,-0.06645114756335303,-0.0731196032286474,-0.13463480168296565,-0.058811701559028644,-0.06176712737659231,-0.15798640358374805,-0.2724693443832582,0.07451012527502822,0.040823811680286794,-0.23233630487757342,0.096413841023491,-0.1736996160540685,-0.25893104938137057,0.09022008799282992,-0.1711247975475764,-0.2686394242280369,0.08670183754395785,-0.16613854163635916
