,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_resnet50_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
46,-0.07274017555911882,-0.8594042981665855,-0.03957620408503154,0.2874132373899625,-0.9206816521166801,0.010447023817273263,0.6175745073353847,-0.9838169589354355,0.08341172882057783,0.7135480045877303,-0.9808220343313525,0.14446687573125302,-0.16380266722506787,0.875111135537757,-0.573540699491004,0.09981530700005505,0.8252225658309938,-0.6100273880112075,0.3385246085942107,0.7254911005520387,-0.4900545298676376,0.4119113211050934,0.6658571824209072,-0.40704725569809624,,,,-0.5551726643433026,0.5083062451018252,-0.8500595553401595,-0.2757866482074139,0.6004881586094934,-0.8129798567761601,-0.13179073128024787,0.6306117722715736,-0.8403400897231683,,,,,,,,,,,,,-0.44620866387664665,-0.21564319388817357,-1.0583601223279697,-0.17061573456542486,-0.18418073674266752,-1.0120043198976345,0.10915824787992957,-0.18154531529267126,-0.956289074779434,0.2453578251705164,-0.20178787853120886,-0.9408406474713875,0.4854410149932728,-0.2070222363010006,-0.2132544207020056,0.7816972937872548,-0.23580422797788864,-0.15416604901321415,1.1018323665568361,-0.28557774137390435,-0.10220211109403865,1.208078017505926,-0.3114147440073376,0.00744368411368955,1.7856679291851354,0.5631948398770598,1.3343371561617128,,,,1.3377292635406377,0.3926185359028051,1.4326652757225151,1.2385463730287956,0.35707526991770816,1.4560150976925372,0.09429989530439899,0.2645953768998107,0.1397168403037075,-0.18638528771908638,0.2870675429533537,0.10679561402668472,-0.49759483852142766,0.28885233626037143,0.07108043317490291,-0.5559682898220916,0.30363265476662715,-0.03330644417958498
47,-0.07978278175686793,-0.8594761972956555,-0.05931781716780599,0.2442907076650397,-0.914418183882545,0.06200779387750931,0.5920938618614581,-0.9834318345463998,0.11143899341037841,0.708523546119439,-0.989766497226361,0.11351772994329627,-0.17424129171297575,0.88163762243442,-0.5906007915509444,0.07110665635952762,0.8226840244126344,-0.5642339752920865,0.307033099982181,0.7262204653753397,-0.4513955521854486,0.3897089823356056,0.6683915413898364,-0.3853646482243703,,,,-0.5589851219975907,0.5026080996155398,-0.8613172605393083,-0.2715281035792574,0.6008792884037003,-0.8502942322939705,-0.12201137166450096,0.6310371115430669,-0.9231812173682957,,,,,,,,,,,,,-0.4623956414749021,-0.2166026345831913,-1.0379689736491298,-0.17786545013666133,-0.1817236572379746,-1.0363015699790137,0.10694154125185297,-0.18277734710749421,-0.9801519545701743,0.22180540253349945,-0.20141270614179743,-0.9222060030313528,0.4817014359178716,-0.20596498478761432,-0.24913126239541317,0.765513683225596,-0.23460949536609116,-0.1529827169061759,1.051232376016303,-0.2841426692660855,-0.03420325847658801,1.192084119551053,-0.31003075079488923,0.0009621360311500717,1.798126501778535,0.5658738759543159,1.323038387309283,,,,1.3436747100228763,0.3947121707954703,1.4538003328784825,1.2352280292703528,0.3570190410185403,1.4797650946502414,0.0887510508188809,0.25487262642232666,0.16627221403812487,-0.1834075920721239,0.28770818556379946,0.11411705172193082,-0.47851863410808637,0.28534677444519807,0.050704394140912414,-0.5488932073719727,0.29390654731934357,-0.015423887693978545
48,-0.1106179292425434,-0.8519387631644846,-0.029832812113703904,0.21263123697992015,-0.9098089470857464,0.07344270414579986,0.5524041501180005,-0.9860787259895795,0.1609519499673302,0.6902341774586633,-0.9909952738946487,0.12162316319651365,-0.19226857731335326,0.8816109035513519,-0.5843321426775306,0.06789083626019297,0.8241202823278423,-0.5625590740038399,0.30011384055380286,0.731685047652389,-0.4581353897066283,0.38062014641633474,0.6762586719093115,-0.3880093958473139,,,,-0.5624341709333056,0.4900416920060506,-0.8544555083667124,-0.27818147070764326,0.5884174038496282,-0.8582645036237906,-0.115326266983252,0.6309341468965128,-0.9897046687480139,,,,,,,,,,,,,-0.4675457389731155,-0.22116288560064634,-1.044939396567577,-0.17788206351926192,-0.18158510142289794,-1.0538735917225377,0.10234997894143912,-0.1827314051385202,-0.9759038780449552,0.22684297909673248,-0.2022290585676904,-0.9541485602127854,0.4539810018917081,-0.20457197418090398,-0.23084590611219058,0.7298947400122366,-0.22912814715655455,-0.13744467387422765,1.008825596063984,-0.28082700347714673,0.012640393895127132,1.1630356165008178,-0.30264367001037623,0.005224012506155901,1.8091086685653603,0.5881654988056512,1.3174053578772111,,,,1.3994497285281222,0.40464632462899647,1.3967935470118757,1.2640834062336186,0.36954482345646417,1.471517983418033,0.09484063490043267,0.2537122026010943,0.1754544700326277,-0.16420258382540268,0.28824849669034297,0.08716037983288023,-0.4584350796473275,0.2782586516812505,0.05009950816398579,-0.5546508767582099,0.2877334624605253,0.02222762744992283
49,-0.11973211724566542,-0.8495856124177863,-0.043546681783494336,0.2158204482554326,-0.9098469071845775,0.05412584260827887,0.5634214306907325,-0.985270829853321,0.09438572773690666,0.6837727782552177,-1.0028756456525538,0.0891997303133265,-0.20327958261991452,0.8846438844812705,-0.5735780808546102,0.04124608944266026,0.8266477518518827,-0.5529931800291753,0.2857516049561857,0.741747600310337,-0.46304531004794636,0.3529905189842156,0.6827417505092599,-0.3598332959259195,,,,-0.5577524317923848,0.49133081744769386,-0.8894608631027199,-0.2963674530620834,0.5780637787839943,-0.8581320228161714,-0.1004404824528698,0.6353019311447896,-1.067629633300945,-1.042115307123994,0.3788348777834047,-0.37327499383821733,-0.9690300007151461,0.6420877581748322,-0.7259915694772827,-0.8315567014218298,0.8943710816666848,-1.0247587882071245,,,,-0.47945812609148825,-0.22274029049874702,-1.0354061592883115,-0.1995567997761334,-0.18089927163797923,-1.0275807295313997,0.07447554895837416,-0.18235125277850728,-0.9415766644833071,0.20865931917570477,-0.20094841794623258,-0.9437167381117658,0.4318766171551184,-0.20510205974283685,-0.2382367886272112,0.6943128884091087,-0.22713461654950504,-0.10212303602735673,0.9899664858067414,-0.2805150977828487,-0.018276744543678235,1.1515182521520397,-0.3025685781912772,-0.004501486962932471,,,,,,,,,,,,,0.09827105403756674,0.2531371439511102,0.17796109169559432,-0.1561906847726679,0.28901124409841134,0.0872348922133981,-0.4675138832801628,0.28045931302605154,0.10179207051180737,-0.5522551506778156,0.27613830240994874,0.04927311684863999
50,-0.13978902227491366,-0.8450101532688238,-0.040085309228200625,0.17907952134395183,-0.9058651951190816,0.08960110221464142,0.5477235123977889,-0.9874991599288865,0.07790623511217001,0.6685041275889719,-1.0078558343684942,0.07101872315638223,-0.2101279358015457,0.889081980035583,-0.5822655790230726,0.015028180771016943,0.8264995821391831,-0.5137303118563139,0.2843266559312631,0.7516343405766385,-0.48714780815265274,0.3347496545929243,0.6918394237810687,-0.3428560001475001,,,,-0.5636414855787854,0.48994347638771263,-0.8787953921556263,-0.3122731121881126,0.5681277016861518,-0.8296676376739852,-0.12495006786575412,0.6198597271858848,-1.0411241885028333,-1.0531304525847145,0.3715214497644116,-0.29723339096506646,-0.9766952455682426,0.6271305040693674,-0.7083375768098665,-0.8484379368167722,0.8974744112996108,-0.9936972689816725,-0.7368744302641422,1.0059297178697175,-0.9339606975913577,-0.48805301945158436,-0.22345800154218326,-1.0373861115564913,-0.21178725028191595,-0.18210669955830583,-1.0188633263001456,0.06808069624453314,-0.17707345108127745,-0.9606986040694733,0.1995417201447598,-0.2027492226625414,-0.9536543579255405,0.40993927688720155,-0.2046833548914836,-0.23076809734381665,0.683176570557803,-0.22625258650074417,-0.11275025745559156,0.981749830114643,-0.27468827746062685,-0.052815204145373225,1.1376394092714086,-0.302634443231783,-0.030460579312924153,,,,,,,,,,,,,0.10793089900885387,0.2526141311383625,0.1688319539393522,-0.14712148431943833,0.28958396382093804,0.0792803205522495,-0.4523840370433334,0.280353992200822,0.07758220920542241,-0.5595253723163555,0.2650836797735542,0.09205835677595213
51,-0.15029098877579936,-0.8433860910859337,-0.046799544912243474,0.18122572295717887,-0.9044888664301552,0.07328998377133523,0.5317892304942521,-0.9831305768608574,0.0886783368671551,0.6657894648781065,-1.0187620791331748,0.03861097993012147,-0.2295799785494853,0.8910416807618118,-0.5676603624891614,0.02663038350003683,0.8328294180897784,-0.5837471756235124,0.28318465707428075,0.7559339097821808,-0.48702310024279677,0.32289499866536336,0.7035457379529116,-0.34023590889692107,,,,-0.5544829403181822,0.4913635968253082,-0.928943708045024,-0.3297399224035165,0.5524482341044231,-0.808774388824424,-0.15839435982074418,0.6092374738559058,-0.9864511239921205,-1.0597236181661591,0.3554730370794988,-0.24320982874631966,-0.9837860678544194,0.6191026030627966,-0.6964321407143685,-0.8665855632444419,0.9144991164677362,-0.9689396641606177,-0.7886818898242524,0.9962634853667879,-0.835912718202498,-0.5004297465835787,-0.22423527884351827,-1.0191349364053965,-0.22573731935064836,-0.18276567911331865,-1.0042957707642253,0.05408011094879108,-0.16948729787857178,-0.9382898223716186,0.18523678595615256,-0.20686136179180226,-0.9548085785676437,0.4003685422456638,-0.20361153857333966,-0.2488843799771852,0.6574729646648371,-0.2230833858926937,-0.1126232429778116,0.9581078471465948,-0.2688502576325195,-0.03743340923598226,1.109221660308666,-0.3080233410666056,-0.025289087280944644,,,,,,,,,,,,,0.10143994823678457,0.24901744675845514,0.21199037961861786,-0.14959073766764247,0.28915705892424304,0.10554174732584941,-0.44570809168465847,0.2813720151191831,0.07031627347463915,-0.5582642671402829,0.2587592169718087,0.08995816989996329
52,-0.1672990320187776,-0.8415013032342076,-0.04042005325314132,0.14808279938873847,-0.896161521946068,0.08770355835277503,0.525841485705072,-0.9850893515721687,0.06465443562876909,0.6384886629504477,-1.0174886419771505,0.06007561813973606,-0.24241636733177363,0.8922930067976147,-0.5577288006497505,0.023486494670007324,0.8330496638406476,-0.5808377483643388,0.26492162683092213,0.7579731308764595,-0.46030036140401503,0.30246620485542103,0.710456274890083,-0.3194728556555648,,,,-0.5566900507264047,0.488693408953285,-0.9329433870101143,-0.35155798732047555,0.5384990852799139,-0.7901508677917685,-0.17824462033650537,0.6068728721947159,-0.9632969291450386,-1.0686386468827016,0.34219692299437243,-0.18218669901077475,-0.983731362738078,0.6072944081980141,-0.698143762624796,-0.8936295383357137,0.9057281137249902,-0.9180929722289906,-0.8388164088499973,0.986909003818462,-0.7410261816065921,-0.4991117810712109,-0.22707188322190316,-1.060462280384419,-0.23842902014061487,-0.18270888723398213,-0.9830114079548894,0.05059906372401909,-0.1665726603543147,-0.9620104099352175,0.1642895732851157,-0.20320838591468857,-0.9383747086121417,0.3690305510972351,-0.19939757785581022,-0.22714111775119006,0.6086788778520205,-0.22070284605555257,-0.04402424768777472,0.9243889786529581,-0.2630356011367966,-0.00831613353146383,1.0852922961050013,-0.31041564369606134,-0.02504982180896118,2.1881061104290107,0.6922113140745492,0.6314757922244263,1.6474431729971994,0.5349974970568169,1.3841619317930394,1.4081631739561062,0.37698699246552486,1.5261096132421965,1.3095626508336167,0.3499189261459887,1.5046285329633877,0.1227553979984037,0.24593668492193868,0.19173399047874642,-0.1465150628362883,0.28844452025659123,0.10825150314449165,-0.44678970124513867,0.2884951421406939,0.07646858940198652,-0.5385448482891215,0.2562521972742518,0.06149569996076763
53,-0.17364791067654414,-0.8411810503603815,-0.06478081639803408,0.15278274401641284,-0.8970216206412778,0.058466724697242727,0.518629421538626,-0.98656482080873,0.05335099388820315,0.6366290140251103,-1.0212039144606861,0.04284408544605576,-0.2525099478340652,0.893990614006767,-0.56920051006033,0.003830535604082327,0.8307172237000916,-0.5518436243450814,0.24730962356869687,0.7594215668547115,-0.4384387844130577,0.2951353299974487,0.7144333537422095,-0.3101721426659447,,,,-0.5540719816963676,0.4906740104256008,-0.9512211919956777,-0.36661650006222796,0.520727081915453,-0.7743533048763739,-0.2083915687688751,0.5936613538112547,-0.9205686081527402,-1.0763428617284487,0.3283055905787966,-0.1320072722402891,-0.9949699234791938,0.5936178000950653,-0.6857865295025709,-0.8901207737139998,0.9033991284528132,-0.9360537532851025,-0.8640806939416319,0.9693860083585881,-0.8054049370929302,-0.5123542796057637,-0.22744599472816077,-1.0635142658087113,-0.2392450331364031,-0.18269792210657657,-0.9938642649766759,0.05439934480476277,-0.16637296117110692,-0.9957409977662306,0.1515267753317595,-0.20325932052087797,-0.920265857044628,0.35765529264635615,-0.20002770991404417,-0.24567968042894464,0.6023164955574425,-0.22204443408812805,-0.059555201549562585,0.8843891181370723,-0.2573650873684109,0.034177777426449,1.054864540432768,-0.30341193099930114,0.00045046074355661214,2.2050242564501037,0.7006293333298964,0.6130480110101019,1.6494381490399064,0.5504777926520872,1.3824453623454211,1.3980811300756135,0.3786125191897718,1.5483775754060103,1.3151053825712946,0.34481032820784324,1.5322559051965934,0.12636504921015446,0.24335895572692168,0.19653763524014498,-0.13817269935489832,0.28739329326872876,0.0965155829982808,-0.4454099370702066,0.2907182381416703,0.08048732022430294,-0.5363029237607874,0.2629408794825469,0.06074651062032786
54,-0.19484033988048785,-0.8385137210761396,-0.05794711914672109,0.12899463005406392,-0.8941588471812584,0.06838586328107293,0.4801480460407165,-0.9815809402757529,0.09610502552055833,0.6044176185549188,-1.0177597727823802,0.06445786304792922,-0.2588553067991043,0.8959573864375329,-0.5684672472763886,-0.018826400504189558,0.8294496552536034,-0.5155325070435678,0.2143624001554451,0.7652439601361137,-0.40219629998066686,0.2964358622794536,0.719881412620518,-0.3296371151552851,,,,-0.5478575865507499,0.48988181041885387,-0.9898167920161334,-0.3826202710378874,0.5079801256450414,-0.7672439164050091,-0.2421377353465751,0.5767453087230445,-0.8710729084185592,-1.0676649736232968,0.32174699684784924,-0.1337079528266429,-1.0006723464814078,0.5745809812270964,-0.6798947217959181,-0.8696246628069363,0.8870801333604159,-1.0693856865028941,-0.8964345902517354,0.9586849070317298,-0.7454771037564694,-0.5223622767233637,-0.2262263282329906,-1.0518339390983171,-0.2581979670484604,-0.18438385418727177,-0.9703298357493079,0.03210709841486546,-0.1660704764074917,-0.9703369509105526,0.15502342649706155,-0.19195505149433376,-0.9436634302640383,0.3367405576366418,-0.19600667083788148,-0.24302393507706174,0.5779025337360598,-0.21990020260753795,-0.07305476459414284,0.879097607615754,-0.2515838150237787,0.008429037992664996,1.019830856815731,-0.2941945025255685,0.03893718997720569,2.2051042680188937,0.7049522989263469,0.6130225431002589,1.671076607940741,0.5544751716005757,1.3591954693003396,1.3357067099067956,0.3754982501991168,1.685941002185486,1.2605258787331064,0.3384164801188823,1.6759879480440463,0.12520752038978353,0.2381183953394639,0.22675722884998734,-0.12413649333985634,0.28883635540189506,0.11311706973366921,-0.43062736494275644,0.2989267294988906,0.08993181914927494,-0.52720274005822,0.26538095365788145,0.046651365344490554
55,-0.20926172922811845,-0.8370289367669999,-0.05777502395053939,0.12941392986864572,-0.8945608407242478,0.05607092713439235,0.43980252884983717,-0.9752937987356841,0.14413075390892816,0.5673995301667778,-1.012267895746848,0.1149297259098561,-0.27431266422024164,0.8973498573571307,-0.5639767059799484,-0.024845595728886786,0.8322382103693847,-0.5414041824514136,0.21103488208913962,0.7676478791067933,-0.4011337786686433,0.29991891325946696,0.7278847955159742,-0.346029133360034,-0.838961718007961,0.6206046147186594,-0.8920445863200515,-0.5867890908113736,0.486237640977746,-0.9262356578335408,-0.38042098234070254,0.5015906381901492,-0.8211843106020049,-0.28551324493259506,0.5559999453601298,-0.7935864947386234,-1.03003027391424,0.3110573821121379,-0.1710827493631216,-1.0331148669318664,0.5629801944319244,-0.6174312303397449,-0.8653916708445968,0.8740311345017467,-1.1038875339728254,-0.8809724692617947,0.947999520758344,-0.8648186724475942,-0.5317467267603829,-0.2284174676249151,-1.0458757615756191,-0.2633484099204967,-0.1860614085923082,-0.9866504878580918,0.023991508034331508,-0.15967772368886324,-0.9799422723495067,0.12937731341204195,-0.18432896495925283,-0.913857531732386,0.3113010963933182,-0.194305757003469,-0.22828599328217045,0.5631266515988891,-0.21968551332418385,-0.06919744423099983,0.8529202591630786,-0.24838026318272957,0.02275491467879803,0.9955417168318641,-0.2817740846869282,0.03523690288088468,2.223578821075023,0.7267015464351192,0.5757415885950511,1.7264509531568097,0.5606471831031418,1.271073635537077,1.3239787247718728,0.3848972087107643,1.727604687946559,1.2954626594304055,0.33093018412883374,1.6874337392256138,0.1316740358738242,0.23385644215828622,0.2561532020484329,-0.12679701393278178,0.2879415041920292,0.12545066344507091,-0.43227126423212353,0.3031562783165178,0.13506079009977096,-0.5189183739421267,0.2727874009453493,0.06377901599770774
56,-0.22970412553122344,-0.8306481157358225,-0.044219744441946124,0.09204794702673547,-0.8916370021949025,0.07977383165688429,0.45885205847972116,-0.9775745842176708,0.06602591709332892,0.556262419308916,-1.0088119516918208,0.10566978108644105,-0.2910939385366186,0.8966886976781675,-0.5484091477624493,-0.031106098156428535,0.8433572488706068,-0.5345719814993103,0.20787998062111523,0.7741758364631126,-0.4477868561197242,0.31808298061738316,0.7452497871499704,-0.4154408705260843,-0.8387660606221373,0.6264534333014935,-0.8929857674093776,-0.6175976268804564,0.48507217002907926,-0.8839251783621545,-0.39357577562427787,0.4800881659952869,-0.8216695527813918,-0.33152062142770194,0.5398664486785144,-0.7119706707119567,-0.9947901383525618,0.30259696465534736,-0.2000597255419925,-1.0443704533774458,0.5452716425364341,-0.5986601968487254,-0.8638310323349208,0.8608574176642398,-1.1508425633882,-0.8570651472393079,0.9446837714437536,-1.0188916941513313,-0.5509208037360003,-0.22779832808533126,-1.012084801371962,-0.2611501104503175,-0.18592851846696357,-1.0134504321752411,0.013534071464599232,-0.15358983925341005,-1.0045798256482843,0.11659568204839604,-0.1799223755103698,-0.9058953931786066,0.29486063781614624,-0.1904448753900071,-0.2319163716612235,0.5603875595211151,-0.21928813341647238,-0.10677189656329228,0.8208742996310165,-0.24653467678366456,0.04425556146662538,0.9552679379647862,-0.27135560795505315,0.07300980270336309,2.22367642970041,0.7440156232186081,0.5586603049787154,1.8069315288873609,0.5679894812469519,1.1798541302594157,1.291130727380234,0.38974783928829404,1.8007172881942266,1.2792730516889006,0.3363661602389053,1.7273326066161143,0.13226932022591834,0.23067041260489898,0.26727009747242014,-0.13276519200887568,0.2808307660448172,0.1750426942256996,-0.43227884663556165,0.30404162930766415,0.14186752925626817,-0.5025281804888718,0.2841836549329889,0.041109387231428436
57,-0.23889752042538806,-0.8273235234472681,-0.04910090417388318,0.08948171210957996,-0.8927812322237175,0.0782747485676864,0.4147350660013717,-0.9723925813072142,0.11815221111510105,0.5273438062933622,-0.9997768931967693,0.14386650731455602,-0.3047464221418106,0.9036623931385036,-0.5327905243026176,-0.04816846000538233,0.8423338379340141,-0.5123549857725965,0.19792728650867897,0.7730097086512694,-0.4324431694005788,0.29696251767982457,0.7494755594013125,-0.39046110320974176,-0.8296997158762449,0.6388898330635693,-0.9498597323723447,-0.6322362636135491,0.4846462913169923,-0.8611940899725571,-0.4007685805254221,0.4650395068681675,-0.8393318636680066,-0.3654718702837079,0.5233652473526479,-0.6512357797657191,-0.9826230986964652,0.30026798850562,-0.21519672797007663,-1.0542058377127368,0.5244229153066156,-0.5393797146495533,-0.8899110011662549,0.8269863487781233,-1.1363356219916807,-0.8438315315412293,0.9237332174530377,-1.100499436755202,-0.5404856085653789,-0.2260067619883942,-1.0772573996406056,-0.26197241189007037,-0.1865279464250559,-1.051471048092409,0.05181203216215301,-0.16609797892022288,-1.177441363997234,0.09787330594351594,-0.17591759863831047,-0.8977052715959642,0.27539478555129837,-0.19021076187116212,-0.23211971332748033,0.5399640980428668,-0.21719121916523257,-0.12110412714444531,0.8158508159957312,-0.24895405788768551,0.03401572198370566,0.929173674075932,-0.264677969210818,0.08436329168389359,2.1934167157403954,0.7656905034812208,0.5631492120007376,1.8391021773730016,0.5716684895894684,1.143513354793366,1.3328292533048263,0.3909574936322642,1.7837086034189844,1.254998004702566,0.34895547274338395,1.8058596622432568,0.14196806543672405,0.23137676005989305,0.2530662697615087,-0.11633261745200625,0.28037374571984686,0.15409629431962363,-0.4294370681321711,0.3063404110603694,0.13966736464344914,-0.47188781480290426,0.29448272098287714,0.015164723782341703
