,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000,DLC_dlcrnetms5_DLC_2-2_4P_8F_Light_VentralMay10shuffle1_100000
44,0.07779897562363279,0.13534892346438915,0.06971619787116738,0.041825549019550164,0.13391172545702246,0.0755344209525123,0.011118737159234622,0.1331674315495005,0.09049494585660837,0.004134855207653013,0.13141119462123785,0.12039591096487536,,,,,,,,,,,,,,,,-0.017613499879519098,0.10873712863884,0.006371767482637077,0.012166044161275343,0.098270219781354,0.000442917980453839,0.019400879560997803,0.09490892779948171,-0.030652757764789734,0.029499364283492556,0.0676537661363177,0.024121005628365527,0.04949586809590011,0.04866158105081066,0.016002876656837497,0.07417460301949845,0.02189419586572893,0.0678560023978866,0.0802578312144365,0.011542649698465699,0.1037522105021021,-0.06906850553341919,-0.03685563551092518,0.08170434419943297,-0.10517155175029555,-0.028253967907758862,0.07887203737709811,-0.1370462155604729,-0.020108517662298438,0.08012880955156315,-0.14462319450526648,-0.01316553508152135,0.08786631559490615,-0.09436879898433675,0.06028080468641896,-0.01721255828101071,-0.11477889010149431,0.04748999161951268,-0.015717995476871034,-0.13101791452474568,0.036491667168580655,0.00015338532215359606,-0.14382227795101532,0.033509830495274374,-0.00491866589145798,-0.023393646043848092,0.09892762229348256,0.05207006833199783,-0.01261619204052221,0.06714720436986381,0.07995528169133341,-0.018043239077974838,0.03829850758511907,0.0648386351848933,-0.02495701681030238,0.028416368171853706,0.04653971615919831,,,,,,,,,,,,
45,0.07863083719865706,0.13544039388159368,0.06938389273340063,0.04247993910119091,0.13385367119041508,0.07592798041963314,0.01109466331128742,0.13432151173973866,0.08018812156390394,0.004131067551902561,0.13071467296652362,0.11387789759714555,,,,,,,,,,,,,,,,-0.018749280144004798,0.109185812929783,0.005725555172555427,0.010411107141890582,0.1004802532000158,0.001129357494215739,0.017530251006877988,0.09669938954962211,-0.022753160900780042,0.02887536392858523,0.0682310945276698,0.025852207551396708,0.048325854555089344,0.04994838549395457,0.014613638290888097,0.07380641237305309,0.02336949105009988,0.058177467020305344,0.08050474905451854,0.013976286138154336,0.10007522911253129,-0.06749778958042191,-0.03727643012645936,0.08039977656441494,-0.10049684096881893,-0.028033224882730086,0.08865981144012176,-0.13583105008919774,-0.02127589374783399,0.0797545948440035,-0.14431984023270794,-0.013937682171082233,0.08564636839783116,-0.09405926135242773,0.060789127556064367,-0.018635228447715885,-0.11354877949952621,0.04754559950767451,-0.014740105991734245,-0.13057161554850485,0.0367976181790653,-0.00013782366964173613,-0.14234024230574108,0.033770491800108306,-0.0026265031720698645,-0.024595974185345346,0.09988910870932108,0.048865321389159534,-0.01258960402067981,0.0687622992814302,0.08033264001041743,-0.017954496297006302,0.03976558752037666,0.06733573719329636,-0.02645648086410825,0.03075524464893637,0.04975944964484243,,,,,,,,,,,,
46,,,,0.043721607741024696,0.1338763054822589,0.07609775782215016,0.011152128627897492,0.13329358228551033,0.09517421710516458,0.004164832273586462,0.13112466801444775,0.11401881215325951,,,,,,,,,,,,,,,,-0.01726176446838106,0.10881254182603836,0.019288964834772028,0.008966268778413923,0.10289864560532887,-0.0015240776475374783,0.015322537236195024,0.09735860781846803,-0.019489989149560565,0.028488136836234364,0.06903597178191623,0.028225425370973806,0.04756787518911487,0.050817461503355046,0.018336220570388546,0.07296257997003736,0.024291670152875502,0.0482356554136991,0.08084818249511007,0.015925238960271298,0.09537537931622815,-0.06625891848949333,-0.03779276569857893,0.07913772204012932,-0.09919462004679411,-0.028304870780453455,0.09076270111789385,-0.13450291537313128,-0.021959240740301787,0.07995889580037707,-0.14457474381417376,-0.01530219129875256,0.08209096846065905,-0.09325894737619864,0.06114008103741638,-0.019640688389197046,-0.11333789004827866,0.04794120900473076,-0.01627276263368935,-0.1304144520667158,0.037212043630066104,-0.00534703923159508,-0.14099033825532134,0.03363972803952096,-0.002435364066540308,-0.02649140852041293,0.10102809132013323,0.042171674271423966,-0.012562670984061572,0.06876770217621642,0.08146968821519743,-0.017461516265269168,0.04052248734135033,0.06911077390308565,-0.027584132114101847,0.03246308093581497,0.047024174790106364,,,,,,,,,,,,
47,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.01709839737855378,0.10903215603295874,0.02471814176240435,0.007047649022520479,0.10397393316491414,0.005500455621763034,0.015258412374610914,0.09779696313317847,-0.008811604457404287,0.027275697728677346,0.07067625447041298,0.02540536030600323,0.0468101000040737,0.051659828929991165,0.018091377968040525,0.07168421326847889,0.026137205258374718,0.04045303255015914,0.08090962940074352,0.017088905071794912,0.08339712181233297,-0.06527248459279243,-0.03789361667890578,0.07959194572485451,-0.09738478532613022,-0.02980176397352791,0.09310500049869011,-0.13170621587221212,-0.02325342604539104,0.08212145227710817,-0.14312387712570293,-0.01825648479789156,0.08032040430220816,-0.09250726335502388,0.06132054853509997,-0.019570658361575097,-0.1117565196887487,0.04901630984424103,-0.014076617482187595,-0.13033714444021152,0.03763772651418527,-0.009751939941803008,-0.14009487235008336,0.03341651182916983,-0.0038202224305869305,-0.027789296514550314,0.10140820456030988,0.041463384507282645,-0.012680870126626092,0.06996203115761514,0.08116987626071516,-0.016927204890859016,0.04160604793921616,0.0755274953523029,-0.027357747237662308,0.0340890908641904,0.05216593513472768,0.013723168249041628,0.1364215997284738,0.03573324514380678,-0.0091058694282195,0.14121788374268396,0.01783519429884426,-0.027119574877019055,0.14240447784677504,0.051965054310683614,-0.04195565935423536,0.14098435141836874,0.047416228058903685
48,,,,,,,,,,,,,-0.0031287056365790363,0.12901640116551263,0.07987640893974013,-0.024941775525183184,0.11343969310021698,0.09605159123410603,-0.04988826716429792,0.10497026635663727,0.09688255242571271,-0.06177755601247325,0.10665586589791794,0.09714553450317014,-0.05534798490313591,0.09957751845003816,0.008790938943311313,-0.01795141184543801,0.10850393195620214,0.033704015331272694,0.004084828576505913,0.10508014373558648,0.003063898416753263,0.01493349566863602,0.10001367203423502,-0.009001586269581306,0.025119139597013337,0.07176838651258,0.02041200499437823,0.045749247686599666,0.05289537760303813,0.015533529956477506,0.070801983477421,0.027606157244729573,0.03589924579353979,0.07970871576853929,0.01825241737252658,0.07399332866249919,-0.06313152536701166,-0.038155322188298396,0.08042833060535474,-0.09539195537342356,-0.030207069399194094,0.09088111622502629,-0.12831582495550692,-0.024413356694638372,0.08831457125726366,-0.14344574230858995,-0.019607867368420327,0.07738543014722736,-0.09117167529359133,0.0617763565469709,-0.019543571190931697,-0.11158896647089361,0.049634376622742456,-0.01718144097273595,-0.12836330593676712,0.03791758963815553,-0.005704433068972517,-0.13869772034781522,0.03339127414414805,-0.004276838765429309,,,,-0.013435447029654194,0.07114269159752504,0.07887478676331161,-0.015088326391005387,0.042036961688328836,0.08113222704677399,-0.0271428259686599,0.03448075533135869,0.058102509071736794,0.013978661984488447,0.13849594741587828,0.027294060288759192,-0.006724868219781107,0.13750650617109936,0.02366179150385849,-0.027240151093076807,0.14340758584816093,0.04663213829354314,-0.039560322969530194,0.1433084726320365,0.04310065299888853
49,,,,,,,,,,,,,-0.004351119190715432,0.12927323676597127,0.074764944359567,-0.024867950749962803,0.11355836698940625,0.0950838778998093,-0.04891446329110364,0.1047641528430366,0.09886945642079036,-0.06107052391347417,0.10599883951754054,0.0962385932516448,,,,-0.01932752935541891,0.10838951937458233,0.034055492734384483,0.0010837309988309231,0.10611206335012996,-0.00023029869770840373,0.014297052641926761,0.1016893083147382,0.003487260547564779,0.024308003991379213,0.07230279556668771,0.018481989005785585,0.045489733032153146,0.05344571787136385,0.017982056507766783,0.06753521779443922,0.028885219704441537,0.02077135462846742,0.07906448065820164,0.01975376651078628,0.05627930510917026,-0.06218455399486171,-0.03851229146018564,0.07799190657480512,-0.09534482047295914,-0.03022809565089139,0.0905238556796585,-0.12727562957570698,-0.02536606176322201,0.08923397332296457,-0.1418415753363667,-0.021178376531855114,0.07756584554583318,-0.08953819249630603,0.06260786467037252,-0.016259127976841353,-0.10995092817416606,0.0506483802704896,-0.0158009159614256,-0.1281047516153987,0.03853402074545872,-0.00761656199749158,-0.13674524184887532,0.03333060393899523,-0.0035729551739904267,,,,-0.014248549105995469,0.07200661743909237,0.075963323899369,-0.012872449556093164,0.04227349101127405,0.08762535226763986,-0.024452074188779496,0.034630155465447746,0.06685337114943649,0.014000344374393334,0.1402768475385255,0.016288927209981617,-0.00885742432148805,0.14010178330099826,0.016739673457477473,-0.02701278849649749,0.14444772674327006,0.043301218087081976,-0.03983079410573046,0.1440641218768211,0.03724807027084061
50,,,,,,,,,,,,,0.0013291409084644212,0.12849686267452481,0.08933169301976884,-0.02456767254539186,0.1136265101454406,0.09551976278340361,-0.04782666251092615,0.10455468799155093,0.1008768447139894,-0.05978736386735166,0.10583601768293746,0.09773937246765665,,,,-0.035743599305288476,0.10905638676151663,-0.0027993944029790436,-0.0005444020763357913,0.10742577963634732,-0.003908904191991151,0.012557635323829117,0.10250517131098569,0.015326466889863376,0.022153133834737843,0.0732541483230671,0.012648064022586619,0.04478726486451686,0.05505568925286583,0.017735459284877058,0.06540245678300312,0.03049910818214434,0.012889154240536856,0.07772618482511558,0.02062850356722474,0.0407997711942303,-0.060631713566792325,-0.03868950561872966,0.080073509276918,-0.09262047791835425,-0.030230964985658196,0.09447093324725968,-0.1264668954370253,-0.026350816916835544,0.08749156390769337,-0.14031586983372232,-0.023091883671598836,0.08004876789170097,-0.08952874751743002,0.06291042058820617,-0.020297567764789432,-0.10899566617477366,0.05089249897796792,-0.014863408596171964,-0.12630837503577427,0.03850755895784652,-0.004695707958381577,-0.13494857481598593,0.033341436097782264,-0.0020208567025645665,-0.03152577381716713,0.10318894120607013,0.03662288152180375,-0.01515901252800044,0.07335603807406979,0.07349815935992132,-0.010669441297576514,0.04280617753232832,0.09471140755561554,-0.021969525491547383,0.03530775819299889,0.07439093491541456,0.015702266019557404,0.1394901797354275,0.021456382459825528,-0.007027679604089364,0.1398090934960377,0.004317267193626814,-0.027066705994634194,0.14463566549183987,0.04166552186970178,-0.03988021618140665,0.14484213492850964,0.03680773557418705
51,0.08530625162852534,0.13502442285266433,0.07044155205715595,0.04927656616169494,0.1331314204507307,0.07878720554353401,0.016076416339751796,0.1377884435343812,0.0711179279515374,0.008985900786181163,0.1328164920043267,0.09378974675887156,0.0013033398032475478,0.12895113402793182,0.0862941612161452,-0.024666534565307565,0.11393373291761971,0.09264544846186078,-0.04724923998295024,0.105041546543784,0.09963180519449287,-0.05847982887009551,0.10449931241341728,0.09879532077755257,,,,-0.040977753825460685,0.10850131112257322,-0.008851589261321012,-0.0028626484243881594,0.10847203772066653,-0.0018714244956180414,0.01004169078895403,0.10433418439356168,0.02137180217244106,0.01998461181859125,0.07339389946899406,0.010411450105380093,0.04398864351703125,0.05623638913871179,0.018555834738484742,0.0649661602964464,0.03182716070590394,0.011265999772261297,0.0753071307915531,0.0225011860557506,0.027407951451662155,-0.059231573856496834,-0.03896368979153076,0.07910484146209804,-0.09201487602472158,-0.0304818901492982,0.09140640434680694,-0.12416347836533899,-0.026384076825214195,0.09206827962507466,-0.138471366639882,-0.023197919146098613,0.08328876613628625,-0.08880581754548353,0.06333879885725352,-0.019710615517626446,-0.10889816403796686,0.051431544265238556,-0.0172063001023201,-0.1270948081885745,0.039445308003359526,-0.011623027212246926,-0.13483852482914713,0.03334059822556985,-0.0033700564440042858,-0.031135262744090196,0.1024885940466819,0.05745816968118406,-0.01599926799419881,0.07500017628279822,0.06762855296042114,-0.010240271343018215,0.04345807107520918,0.09610557710668886,-0.02007162504800342,0.03568010998176907,0.08550303486787096,,,,,,,,,,,,
52,0.0861198497005394,0.13548865991089584,0.07058893674868076,0.05102552118590029,0.1327076739590745,0.08200367693663727,0.017160817026336324,0.13750115516196204,0.07281802655389696,0.008898300322114689,0.13554387890889816,0.08364406400012518,0.0030017694951840266,0.12872508172939642,0.08854692491780798,-0.02312732267284928,0.1142016015968739,0.09373494875245718,-0.044775450691272506,0.10502873083597887,0.1053613125009998,-0.05720229787479624,0.10309188460981958,0.10077246548002405,,,,-0.04095885488090435,0.10821376042774762,-0.0080356578546065,-0.0053778392841906586,0.10954824026926405,-0.004700951057310874,0.007093310338677662,0.10613465413266239,0.018759822489055965,0.01779373940005623,0.07404503124385022,0.0037909787274620155,0.04323217356540009,0.056717058156246926,0.01827530876852078,0.06442666089993862,0.03286379119928598,0.012618973387937478,0.07320643608363395,0.023221654904486782,0.01115930722250725,-0.057641627211174086,-0.03928780456945048,0.07929478630738329,-0.0913430535382679,-0.03158144696340049,0.08581535286015587,-0.12305996747644908,-0.026567344530278942,0.09380571276711852,-0.13685158919942797,-0.025007232035465416,0.08534969819337053,-0.08763915387399097,0.0635349444114987,-0.01819094835006743,-0.10828246939875108,0.05162743294931692,-0.017113722526517803,-0.1268942555626489,0.03958237733039425,-0.012188992834445895,-0.13415386901454437,0.03353939199570116,-0.004439494916697445,-0.03126034058518978,0.10448123760804993,0.055103513090622086,-0.016962488187799614,0.07620039976053873,0.06408931094335445,-0.009653405985363128,0.04494068521624771,0.0975921936428019,-0.01823257821883247,0.03679133515801959,0.09104931403199555,,,,,,,,,,,,
53,0.08741430271966162,0.13597503276403003,0.06749773237612622,0.05145538715388087,0.1326366189426666,0.08218548941559842,0.019454803941926994,0.1358811151189532,0.07930453297903998,0.004520486149878315,0.14080460308558937,0.06305804692480975,,,,,,,,,,,,,,,,-0.04313691103072221,0.1085252469324681,-0.0120389824544331,-0.007070062697825788,0.11170701780204159,-0.008191376798334283,0.00405791157685382,0.1090722786981762,0.010563199761566328,0.015526806533813602,0.0740524748459899,-0.0019451050462068091,0.04266130882299133,0.05773700678611513,0.021027792928871435,0.06422679771351522,0.033911316128248874,0.0166741825920638,0.07087477873126999,0.02474575494706209,0.002439101349847758,-0.056023662008393524,-0.03951647055244648,0.08309775156313905,-0.0918989804849116,-0.03220372339798362,0.07799082276335838,-0.12266960319635936,-0.02753711700826492,0.08594546909787053,-0.13613384796319267,-0.025009615999587762,0.0864355216991825,-0.08747547558448666,0.06401615543593346,-0.020335924292635553,-0.10742699664113202,0.05195249926314327,-0.01720870637264164,-0.1269634173728632,0.04067594770767549,-0.01706248339777929,-0.13451429488106376,0.03394577867088453,-0.007201712124930234,-0.03060814039069856,0.10149415807238336,0.07260044645794039,-0.01765587519805422,0.07760255886298853,0.06226025073442526,-0.009571469118064143,0.04611120714749674,0.09753677053084632,-0.015283588783504014,0.03735381110123297,0.10512415762161098,0.018672501156012523,0.1398692245480573,0.008417039290796602,,,,-0.02643415161269659,0.14592121578732703,0.02779814543675014,-0.0380890821780883,0.15004282797413096,0.024739866370989207
54,0.0884925375545347,0.1360351739931205,0.06710799891838734,0.05235579211061735,0.13323906230746133,0.07723768058276789,0.019689195743373928,0.1361170051556742,0.07993841380643724,0.00452844378121486,0.14115372421995653,0.063064968373517,,,,,,,,,,,,,-0.07375689419627714,0.09923547323449236,-0.03657746076839042,-0.043598345708355614,0.10633044515641682,-0.0062066952949926734,-0.009049039964849072,0.11186471661208447,-0.005998514168749996,0.0018908035967712873,0.11156683920585372,0.003428314517470822,0.01353996579622149,0.07415678782997563,-0.0030402489733565483,0.04050655051672946,0.059467273046575765,0.01874667279685968,0.06386247507675956,0.03505716543836222,0.018465543216766515,0.06860014214484214,0.026403078762320443,-0.005981047722723618,-0.054820998824876184,-0.03983403541302384,0.08246740219266242,-0.08991394906587993,-0.03313768249274162,0.07559611237510593,-0.12044913151289502,-0.028038073141963726,0.08936829583329059,-0.1355560533496942,-0.02612492971868484,0.07999694065481415,-0.08589964045832724,0.06422411667902407,-0.01895267265798922,-0.10634065933499547,0.05206590551661684,-0.015031058591014106,-0.126271259092379,0.04122757030897933,-0.015587798765402823,-0.13487453143744066,0.034679588706082926,-0.01024677868416909,,,,-0.01826398103700577,0.0785318795060487,0.06067249409338332,-0.009611220114324545,0.04723686442371434,0.09513964173114724,-0.012310014201139956,0.03861100425769797,0.11268816854127975,0.020199281722329748,0.13972386820026855,0.011099913200431088,-0.0015912266471565083,0.13653227978939886,0.024356788616081544,-0.026468297220980284,0.14579684615340885,0.02493770301943186,-0.036548413520820576,0.1493655968766118,0.03160029816836292
55,0.0892040345902868,0.13592614762161576,0.06860112804599404,0.05277244024615162,0.13337947213751977,0.07606148030211013,0.0198830257389204,0.13685687555503867,0.07497537466900246,0.004527377733851398,0.14117521846918202,0.06289893639178519,,,,,,,,,,,,,,,,-0.048097860782548116,0.10617581375540357,-0.014860592551160779,-0.012200547048263745,0.11163366389820677,-0.00437893064221958,-0.0016627868015840024,0.11291753780485837,-0.007273506231824949,0.01204126454555845,0.07412082564613279,-0.005520091467585138,0.03966742177268144,0.06049410390719495,0.019282866862566285,0.06380394235462829,0.036248528735032426,0.020110882421679323,0.06679397242256552,0.02859639371818169,-0.009625790729058385,-0.05396415203326454,-0.03995719248240266,0.0806572435095672,-0.08998898093968033,-0.03333047259797993,0.07481163636222057,-0.11979705275195862,-0.029205898859669583,0.08769280039533156,-0.1344638590022843,-0.025787396532705193,0.08083760943250344,-0.08449470140469222,0.06455033527511392,-0.01779114155582819,-0.10511340380512729,0.052388684461416965,-0.013163516250664118,-0.12522854158552257,0.04127813545123846,-0.014107858602283186,-0.13544893243390052,0.03616541108416978,-0.01475495925013027,-0.030563165870572444,0.10264357843386075,0.07230487080908925,-0.01968992917314184,0.07959825430407322,0.05989953314938253,-0.009687012197034503,0.04818903410675862,0.09119723119166805,-0.011120010339535793,0.039608980593500646,0.11574767883000243,0.021137431287728402,0.13972031127775472,0.011024549190388712,-0.001319933998757397,0.13676283007069223,0.021988122200204564,-0.024319076050766535,0.14240532074392964,0.031553763279491616,-0.034359925712345585,0.14636148909223692,0.03659372903139658
56,0.08920404256149972,0.1359255963687236,0.06860118620219352,0.0528491178976583,0.13340481658316358,0.07629911504138047,0.020046368607044375,0.13667222743191948,0.07493838916103673,0.008699995444435662,0.13900243267859494,0.07460320619735711,,,,,,,,,,,,,-0.07582308875518293,0.09079956330324268,-0.00515099136940437,-0.047999500277799347,0.10600251982141214,-0.01293769132802055,-0.013656192156019176,0.11103929342263531,-0.005026068108584986,-0.0033240399971289345,0.11362628771236427,-0.012301815119338573,0.010452977944840559,0.07375414407141981,-0.006073011267491619,0.0385259340434444,0.06120403014373999,0.01891544048023202,0.06340770911189646,0.037562307479600335,0.02948971184234225,0.06656653098209642,0.029865979623195364,-0.004386298089185811,-0.052664031355682143,-0.04042424772524132,0.07785999657889829,-0.09010548866569976,-0.033483191081160664,0.07218562445609904,-0.11905560139801163,-0.029550240985753994,0.08658981595057784,-0.13229911025321692,-0.025515122924070134,0.08419563524094292,-0.08429316242748526,0.06532503640805316,-0.019095232629653146,-0.10447497125904079,0.05301335989715504,-0.017505327388607935,-0.12499926720028735,0.041761987555310506,-0.013790452869902242,-0.13608220938693544,0.03673841149838117,-0.0176777764039118,-0.030492355779835018,0.10258182809469248,0.07628556372283485,-0.020837710335822126,0.08060681903896427,0.056927634845966024,-0.009722023519483078,0.04986445100909268,0.08857081610506258,-0.010143162581925148,0.04019838090728959,0.11344219882101583,0.021130519230359055,0.13960830756642945,0.010987222739230713,-0.00013865947853673076,0.13633687688548693,0.02538684644727639,-0.023299229097897563,0.1423266938096232,0.0322906981916102,-0.031197792899532194,0.14612302415278206,0.034036788548949426
